f1(x),f2(x)
1.9947084666593426,0.34534253174686946
0.5106731961682448,1.6522171201209117
3.670028512161319,0.00710112149780679
0.7120268088761279,1.3367595687871232
2.0619273743349424,0.3181622338230953
2.168362539488922,0.27821817522901426
1.3981665491191309,0.6684028355805682
2.940464150458538,0.08135149594289665
2.361200167890507,0.21472128268736068
0.000355858079248044,3.9248990540920086
0.9424675491937227,1.059236834041768
0.18373165835071337,2.469174417074875
0.9750606627457391,1.0252542619291338
0.2938678606152408,2.1254846449811007
3.5145340036740302,0.01569782338681957
0.0026920026186741416,3.7951539533390632
0.6530020387509363,1.420660376733293
3.0262119283950235,0.06780759591186608
2.840423824379502,0.09900103760280915
3.842035549704103,0.0015911238271075962
2.032749393889708,0.32976856784484676
3.206779582378999,0.043786261283133045
1.2850267356973946,0.7506659459985519
0.7733869556429577,1.2556900826467465
3.858058352484877,0.0012820644798512031
1.6418325696934828,0.5164719857837298
0.016749986254491842,3.4990630344468676
1.437982729137644,0.6413460255501914
0.3894313649882404,1.893253919410333
0.029828680398250006,3.3389894180716215
3.870590181676934,0.0010639629753949125
3.8404621377644856,0.0016233076677875605
0.4475895479862906,1.7715042040967033
0.9292530355332307,1.073342174461402
3.729482255001325,0.004735263673958552
2.071806984233825,0.3142978224746185
0.1814468298363984,2.477583784464977
0.5021322086121502,1.6676807029775231
3.9822911048561282,1.9643818358457512e-05
0.06598424103335625,3.038488325453299
1.4664035256129637,0.6225975416983086
0.03144609989277718,3.3221241713691803
0.07978500120666013,2.9499354451565805
0.30907256114250076,2.085300770180125
0.46932593957512364,1.7290312413351738
0.3374516912610361,2.013827999658505
2.4784849349207834,0.18120306424574312
1.8442410913795704,0.4121275559245974
1.2987847433138926,0.7402152425798869
1.2722840197238414,0.7604612931995087
0.07322102850061471,2.9908456518360143
0.10659483552907646,2.8006402542111717
0.5548818235309675,1.5752662146821552
0.21496776980272728,2.360383094776096
0.8687629609190153,1.1404647734473852
0.9926519468342923,1.0073751497537335
1.5613130133076702,0.5632125528404415
0.6799780175685091,1.3815468327328841
2.519891250162141,0.17022511700251983
0.38333257441388263,1.906778276478519
2.333371955114359,0.2232204609343871
0.23478668637116015,2.2965950080435076
2.6405474257045407,0.14064290246170685
2.2216866633070533,0.25955729428856034
3.5935523840336048,0.010885429423394776
2.463257338891353,0.1853502495612116
2.1733072109098646,0.2764508132554471
1.4582649849801175,0.6279192665369873
0.6397081314391683,1.4404378860509028
3.0192848698507198,0.06884906210373246
0.01953378654294828,3.4604804932987596
0.9136435647732469,1.0902554028974545
3.2954108619027034,0.03410424460280765
0.09644443196104659,2.8542242778109275
0.3926433043497749,1.8861930515826475
0.6680548568811652,1.3986699437669812
0.6753862475852123,1.3881107858443809
2.2077038626954075,0.2643662647521004
1.2647468500487995,0.7663082764122991
3.0658449812487527,0.062023188828557
1.5494212454545675,0.5703912267387654
3.4822920200276353,0.01793187863291795
1.0188736249594514,0.9813028207070699
3.9258893586390338,0.0003464915399894121
0.4831313162528618,1.7028253870346781
3.9806051930676882,2.356707807545468e-05
3.791974622701641,0.002777362185878708
3.4163909130800527,0.022998281190356892
2.685549289851187,0.1304910416264627
3.752421216644503e-07,3.9975500948608937
2.2008403099612712,0.2667485547403983
0.6136848663528061,1.4801632274224323
0.697991019714979,1.3561567456314085
1.0346735190904472,0.9659174062904731
0.9679322695081505,1.0325903133205554
3.1700964944878067,0.048190575999069236
2.5184269888175823,0.17060595943424614
2.335443204453327,0.2225804322938512
1.0108681427356847,0.9891905967642333
0.4415925399683754,1.7834953559861932
2.0404655636602045,0.32667093849530693
0.8397932906339022,1.1741838392408006
3.2957504056062863,0.03406971242646425
2.1909677513333934,0.2702005695119114
2.3322994394583634,0.2235523476781009
2.3754005671596845,0.21046674151686964
2.416204642709125,0.19854637907433437
1.0785471019822856,0.9244222083715301
3.204710299551782,0.04402843307925229
3.7762529446315005,0.0032196168948949396
0.19449587924268277,2.4304284009746535
0.33858654367568203,2.0110589501097302
1.0850796032345993,0.918393431736488
0.14689198089429942,2.613832394867458
0.1361798188555355,2.6600778231626334
1.9380753760113743,0.36948434989157236
0.05825899064248283,3.092783019797156
0.9721564521902064,1.0282366716871467
0.22549219557636427,2.3260514544049458
0.09770171701183888,2.847410761997998
1.9272771500643262,0.37422083835370035
0.025283203359724518,3.389255488746916
1.1487867802015896,0.8615279259655366
1.7567674034882526,0.4550433012916812
1.5465299516303173,0.5721476556979795
3.9899659512095855,6.300538415308454e-06
2.155747272994862,0.2827619701086209
2.795842283468858,0.10753333908674849
2.720493255819861,0.12292612140449556
2.7548920134733166,0.11574506408493412
1.2280669488437483,0.7953396640336424
0.0006418183661097963,3.8993052807414372
2.084334030915425,0.3094448982439761
0.8823086334940352,1.1250572264273528
0.12247648221528278,2.7226108760071277
2.3258665532688916,0.22554977032210222
2.5027233812652026,0.17472416348370537
1.736894405616983,0.4652428152829131
0.7034622990454831,1.3485559240883922
2.1589729747499606,0.281595362583173
2.5970078752601222,0.15091401896529202
3.8530681330217345,0.0013746769354774401
2.2008748076212696,0.2667365448285738
0.08178052124921066,2.9378887693830777
1.6255960644052005,0.5256414537754933
2.478981642525108,0.18106879139722595
0.13892487421771016,2.6480197841856983
1.758819755535805,0.45399967483816844
3.2290968864179916,0.041221666112072446
0.27993679090223145,2.16357466346853
1.410900565880037,0.6596471466146963
0.28132785714167813,2.1597139162309262
2.859259578860237,0.09552146582216704
2.9333242587248343,0.0825441469713306
0.0308036363560195,3.3287650464648997
2.211159437757944,0.2631722988909555
0.4393951612543066,1.7879196135509328
1.2372429507411902,0.7879860226846588
0.44875967431727026,1.7691785896929728
0.5397288575481618,1.601079215149363
0.44442714388422716,1.7778123794033067
2.2972962249701827,0.23456255116239103
3.1969970784799866,0.0449377068248697
3.3207135737044404,0.0315835035746004
1.5851870958622605,0.5490185587900382
1.067319949939303,0.9348728300079606
3.9451830283121687,0.0001891042745486953
0.032382583012917035,3.3125761311061064
1.2235178756393184,0.7990081841334795
0.11009972687372142,2.7828485712970754
1.7813364915938723,0.4426677562721201
3.9789584920543644,2.7744587644446125e-05
1.6478064475233767,0.513129908502245
0.5208710874310927,1.6340151161541254
3.9781943979847476,2.9799046219709114e-05
1.982825102332762,0.35031219623798837
0.07761365649285257,2.963244550726886
0.5328397279289044,1.6130048615601793
3.16073224518436,0.049352918854638786
3.2320974623926633,0.04088342036313875
1.5832547551670266,0.5501566950580815
0.00014175802941353044,3.952516885634661
0.8368890888502346,1.1776233945334427
1.3345225142848969,0.7136610979948184
3.1327466362830303,0.0529199307394204
0.3009357360327075,2.1066313413501194
0.6510256255927402,1.4235792651579393
0.36327712178023464,1.9523781300172542
2.5289696964326644,0.16787583272316633
0.3761793758578163,1.9228408313994567
2.858819059246807,0.09560200314481375
0.0081597104119715,3.6468352487552163
1.0627022953986678,0.9392041777346517
0.06021933128351685,3.0786342353614824
1.966768442010603,0.3571075723884787
0.12517447631797593,2.7099742710156964
2.67384117296388,0.13308748799590991
3.1246800725984563,0.05397422653363073
2.6523222531427475,0.13794154195584604
1.7614765744484102,0.4526513568343886
3.891338688367487,0.0007481519196735737
1.168412087598334,0.844687604982294
2.7744605690522732,0.11177574198470647
2.2890010909960274,0.23722305012767123
1.2153691103826203,0.8056178967514108
1.3357841869605191,0.7127389793762038
1.4463144112051352,0.6358019042801024
0.00012008474946240462,3.956286809815932
1.066541063807695,0.9356020639042687
3.964779495470223,7.787346807997499e-05
1.0692638128189609,0.9330552826426385
1.3345531611041759,0.7136386869262763
3.0974182364480805,0.05762478896900775
3.9414656347328245,0.00021572330671499725
0.9780220117142987,1.0222221953144879
1.9142670961091341,0.37998543199534
2.0551748284204474,0.3208224452190839
0.09012271413551819,2.8893048985746854
3.866419343056936,0.0011342567481774164
3.625114494105401,0.00922111869064168
0.3440999710863204,1.9976985694968297
0.027854846320177578,3.3602639977288855
0.05775790874100387,3.0964429032115666
0.858255557017452,1.15257223105998
2.03976757947781,0.32695029974227124
0.07247567588788696,2.995623404586855
0.0018625999487010285,3.8292312030962843
0.5325847732137404,1.613448535999066
2.129890125519737,0.2922328892377205
3.1398382719040506e-06,3.992915304318844
0.0002123581473121258,3.9419223044760896
1.385440922441094,0.6772507437145057
1.3270999560369627,0.7191069768114732
1.5627917697213547,0.5623249599583227
1.529555862012905,0.582547291957009
3.4375142676610695,0.021300389773167595
1.0565562354471112,0.9449993810239866
2.7950664581039955,0.1076855560120616
0.009021008937658831,3.6291050405939456
3.228317401656557,0.041309788852399706
1.324346381521692,0.721136403218826
3.0525896524798397,0.0639249417015758
0.16383106630211744,2.5447890468245875
0.002358840366628999,3.808087262759239
2.445967624426974,0.19013178971778752
1.2348116884773208,0.7899284486568267
0.08716116530026051,2.9062383715477784
0.004940628713840123,3.7237822046511027
3.9196028205628433,0.00040809325593783586
2.536389815405425,0.16597090873321146
1.0871529713636732,0.9164878515274172
1.3785757560445913,0.6820651261499393
0.06377343709961876,3.0536373108305397
2.316731359760876,0.2284063227598113
0.9705105565681952,1.0299307889335996
3.355535681122469,0.0282871594767412
1.2916311428417757,0.7456330912068643
0.42939391335028304,1.8082677024240463
0.9644089830326942,1.0362359053128358
0.00019343385091248285,3.9445612344103034
0.7604988529212738,1.2722354387364472
1.7326644303058003,0.46743595616597383
2.409746126115888,0.20040332531529048
0.26174691055590693,2.2152986290460834
0.0483535273525566,3.1687761074281333
7.788436743355701e-06,3.9888446800930204
2.131823817672076,0.2915172261690908
1.499193733589678,0.6015310525310031
3.6007246268651887,0.010494457111242493
1.5047909539973034,0.5979941104386814
0.08313841588531484,2.9297890957896913
1.493746930746418,0.6049893286615399
2.635187945279858,0.1418831530744491
3.9690756893984602,6.000172564930024e-05
1.7217244256155555,0.47314454055627514
3.1146199935493257,0.055305586555597586
1.2933141036845526,0.7443553592076539
1.3987998431021185,0.6679650869904769
3.949832281315571,0.00015829422345025213
1.7935311313514326,0.4366198849685955
2.8359671294789623,0.09983514801783622
3.402589474748181,0.024145763776950976
0.07456712872775731,2.9822878331059295
0.5741817561978827,1.54319048284091
3.4524468309408554,0.020142390523086386
0.0019904050576119267,3.8235345816116095
0.9262153683119897,1.076612026019198
0.286785811489304,2.1446903458695146
0.5622933976055831,1.5628443879224165
1.7808555670633404,0.44290754623984735
1.9038410777285137,0.3846511694488376
0.7997356171067171,1.2226180800795268
1.0849780154909678,0.9184868961129984
0.6229967976418804,1.4657909503347892
3.7200648909348764,0.005076993669060061
0.9069256940582328,1.0976198380089017
3.570590150440933,0.012188043708655687
1.4740605945093055,0.6176247087851988
3.7423018999898385,0.004289855553786058
0.05715836868591442,3.1008457111441294
3.4103068318631546,0.023500396751261556
0.1357049014105683,2.662179054141817
2.910771368467778,0.08637821629047633
3.8630478136483126,0.0011927514907176234
0.4434550346145053,1.7797582512264098
0.42799173321215006,1.8111486482346804
1.6827019169852626,0.4939418847844862
2.278342372548315,0.24067080473568336
0.15625482005219418,2.575091602406683
1.714234870073726,0.4770831708024879
0.37633953689165295,1.922478784879337
0.2864555455136173,2.145593866605361
0.29763813277825885,2.1153892641905943
3.2888028858109504,0.034780127852769946
1.1459141773599442,0.8640189383613175
0.7374989969555984,1.3023885254729748
1.359490547565911,0.6956028172432164
0.0019498032783344071,3.8253234959134614
0.34352449820326897,1.9990859788020232
3.121818551306237,0.05435105432404061
3.565326190291447,0.01249764433178437
0.5734030786114717,1.5444677445735286
3.5435919103994578,0.01381963187792706
0.00300187053228586,3.783844555991854
0.00018843442140130943,3.9452798673082365
0.8810839663881647,1.1264410456551381
2.6185959496649174,0.14576541004481405
1.5806304437073584,0.551705399593285
0.25007993601977946,2.2497602174956457
1.8988642209244315,0.3868929279303448
0.7049939498871806,1.3464372363277848
0.13085198810821191,2.6839132161723054
1.7715159108923135,0.4475836635513487
3.642510141898574,0.00836564035963707
1.797778664809397,0.43452791205222685
0.007270694565418396,3.666197222939884
1.6884231020170326,0.49084966508778405
0.02491152212901348,3.3935761484454097
2.2801465386367354,0.24008489837280783
0.5693060272897161,1.5512111916963318
2.6896578084762948,0.12958731071327784
0.04631000121282636,3.185519655422853
0.17879913221683258,2.487413275746074
0.0024887665417932083,3.8029386107696386
1.3075976286477657,0.7335882213154795
0.042784099952311624,3.2154113911704796
0.06139722321626373,3.07025870037487
1.4204331560397698,0.6531561033988897
1.4916904847368553,0.6062992255039078
2.6075942419742817,0.14837541369570204
3.1269499026498897,0.053676371787518516
3.4123663735997454,0.023329766734414236
0.8029445641241553,1.218657602120906
0.2166041793780724,2.354974014697354
2.2238204628441762,0.2588286434443524
0.3754190693371851,1.9245610339963044
3.680297945006968,0.006656884851007851
2.7401798941979005,0.11878439874783579
3.5297488099352132,0.014698513432640137
0.004096065381232648,3.7480940222258656
0.4392942183435786,1.788123251865321
0.6011714943046758,1.4997615070771224
1.1925328069169978,0.8244067887403285
0.03285242279588668,3.3078429299379057
2.2374953154496873,0.254191458282228
1.1545129395072982,0.8565823872395244
0.7274797726705918,1.315782781035861
2.453834349088076,0.1879465759621309
3.709153637095678,0.0054883929712392756
1.3185113541499391,0.7254533677536181
0.3278093900569203,2.0376237554607366
0.7829622643992536,1.2435560669717733
0.6980388468155642,1.356090081641414
3.271675657566497,0.03656608541322159
0.7130214779848612,1.3353975131602127
1.430279983266162,0.6465074414056492
1.4585715641346118,0.6277181171592445
0.0014733976931077075,3.847933946444501
0.29114130072536465,2.1328408555588827
0.16817730710763618,2.527800242612348
0.027389132970457985,3.3654026319545176
0.7611187426676274,1.2714339599570115
1.836230272372385,0.41592729578905024
2.168494169683925,0.2781710278738935
2.632705599405449,0.14245987289499712
1.6115428125278313,0.5336805654355276
3.997962291996129,2.5958199256439343e-07
1.6365295788839986,0.5194529464556765
3.04847291855793,0.06452226746317304
3.0408712484615226,0.06563361986532101
2.9874646876118787,0.07375114120354788
1.9851879283424902,0.34932004012156037
0.2836264994728549,2.153362668027163
0.06348391760222573,3.055643314314379
0.11765002220170273,2.7456440618548665
1.2694625864988152,0.76264537432113
1.3568240982328217,0.6975123924413807
0.07119538574240239,3.003896846495562
3.4178409204433238,0.022879478549716416
0.027513944048241225,3.364020835740506
2.439499619475673,0.19194058321112814
3.7227884349575913,0.004976895452272389
0.6355749046137218,1.446656832003585
1.7508914643223668,0.4580412464191747
1.5276523790931869,0.5837229635886542
0.4006050765509024,1.8688702514133173
3.586518903329219,0.011276171028985713
1.5124839181322873,0.5931605205382039
0.018484584560961963,3.47465248457477
0.9585204727936492,1.0423581211158761
1.7303478413835023,0.4686403749676777
1.5501841914248535,0.5699284687939707
2.7920668031600426,0.10827530053515289
2.9202563504682186,0.08475332527018291
0.8889295705790895,1.1176071063411885
0.6879932199101232,1.370178951666349
3.787016685633141,0.002913206739103587
1.7315002131367134,0.46804095042864013
3.6268212441370506,0.009135249939546949
3.48281889142307,0.017894091884288307
1.325818513700209,0.7200508014503453
1.8662644978180833,0.4018128359320224
1.5797591147823988,0.5522203693803923
1.9846679730397285,0.3495381991449288
1.9967197809070683,0.3445063653933642
1.1647083658415973,0.8478421583404246
0.04374085214067935,3.2071683004448506
0.1644507332448273,2.5423497092894025
3.0947951857445055,0.05798319650448548
0.686177424163266,1.3727443425072845
1.428255098646805,0.6478700118207573
1.9447029369576265,0.36659868987492933
3.2847925711906205,0.03519388305277794
3.0581729599315723,0.06311989659422855
1.6195587186046014,0.529083348103962
1.7483612422664971,0.4593367692408755
0.17916367873256064,2.4860544502062467
0.03916793157569814,3.247532342929527
2.702374236405083,0.12681435283004805
2.8653509889760977,0.09441192385244508
3.0123574060849414,0.06989973625654965
0.9083000186889904,1.0961090083874543
3.6966886731282895,0.0059787728620837805
1.3472559784158726,0.7044017211023866
0.48512332156324967,1.6990915297467968
0.0693549537781847,3.0159418057441596
1.5768347920331696,0.5539514893343389
2.3664085091287035,0.2131543988177002
1.489102737863975,0.6079508445273623
0.3162956885498986,2.066688830274796
3.4203030396607783,0.022678513194701096
1.2918385011181985,0.7454755571935523
2.4133499476647553,0.19936578590218407
0.7703079076397967,1.2596204361839927
0.8609260101694176,1.149482064383535
0.26799480502515266,2.1972662181740312
2.161221508027643,0.2807840984090109
1.460836108269134,0.6262339806575822
0.6451095132699424,1.4323611240680933
0.14924755387082464,2.6039447156112185
3.2351967648006585,0.040535672239693656
1.246255558219561,0.7808228880841154
0.6694059440136412,1.396716666948332
0.29428966941231605,2.1243507968638156
0.9125975519528079,1.0913986783995187
1.0061028500298317,0.9939157157504114
1.1660149364144978,0.8467280759904342
0.9985727959136458,1.0014282232695273
2.863534480713143,0.0947419967164377
1.5179206067644577,0.589763780096771
0.032962662410481625,3.3067377671006977
3.7981808467093328,0.0026120061852928375
1.384155648297817,0.6781498713394979
0.004555745117484958,3.734570705013854
3.987195725212188,1.0263274108776214e-05
1.031874743760751,0.9686253174798569
0.007236268782149867,3.666971224273611
0.41519531474594473,1.8377692661588825
1.967284990222341,0.3568875137900823
2.7349162454130127,0.119883371223482
0.34089397007926947,2.0054489329892693
0.11897223896159954,2.7392781339565837
2.6239646855531493,0.14450213308397175
0.7925529057130418,1.2315352855082962
0.374789313011764,1.9259877677271682
2.699499279186174,0.12743807534922366
1.5942656357493283,0.5436963438784354
1.1739953442635676,0.8399527154680131
3.1848098814668866,0.04639562454188063
1.803021576542876,0.43195601888245805
3.1375562470597775,0.05229690438526676
2.400696480738169,0.20302403926381293
0.9942752198060797,1.005741213821265
0.5736699877130018,1.544029777488687
0.07547669701469707,2.976555793475615
3.171549998112432,0.048011553645461086
3.7615873550452195,0.0036625242207088643
0.0006536314223754222,3.898388765715689
3.102504268338727,0.05693344026385541
1.0768853944091699,0.9259618453002829
0.014317362201753565,3.5356966405148866
0.777460855444596,1.2505112262163112
1.1397590113306981,0.8693791475139944
2.7967576635248066,0.10735390710548688
0.036698226487636786,3.270426979602966
1.1102220056995142,0.895539088659108
1.3664863252162045,0.690614085359851
3.7390244553273098,0.0044015630825329655
2.995093379667798,0.07255814503845252
2.362112291092778,0.21444633908428842
2.269960710163231,0.24340519622231183
3.359179473010848,0.027953684087581736
0.08194323475950442,2.9369140839724728
3.4930756768395304,0.017166980939580714
0.38222942223838546,1.909241198284586
3.0388661027186226,0.0659285837458646
3.086234582788147,0.05916169825006559
8.633180908375207e-05,3.9629203669307165
1.449234700260734,0.6338681301882391
0.2727008665546196,2.1838701254762727
0.4038093628519041,1.861969516278075
3.206908282006172,0.043771223977842465
3.8745892757946834,0.0009987090510116335
2.5693043440678673,0.15768446254916665
3.824999388410772,0.0019571275909857845
0.49740360596739003,1.676329750947242
3.9956678922732585,1.1735829317977218e-06
0.9158655376855454,1.0878309763252743
0.40264275218879286,1.8644772660510813
0.2581668687097695,2.2257619141408447
2.429101241462173,0.19487154859756306
0.8300017280737954,1.1858245028032233
0.15937823758661573,2.5624900757587903
0.010064059282661915,3.608784918879637
1.2398114727844851,0.7859386002664828
0.8427099518929513,1.1707405579182113
0.015064940623246332,3.524107661451279
1.6949388759298318,0.4873461484906642
0.004676277773871538,3.731143017672024
0.04585698642727962,3.1892872094467504
1.2728000571518012,0.7600624274608373
0.3624888874463517,1.9542068858648036
3.310826525134986,0.03255582378292812
1.623358078585504,0.5269152742985703
3.3441771407074143,0.029340556659987412
2.8756030636013152,0.09256178275825641
1.4277047949119865,0.6482407330540271
0.9542941267859195,1.0467749613083255
0.48216243350530313,1.7046457483916295
3.248144105209926,0.03910077870960483
2.830106561893668,0.10093833764048862
3.2991981991483135,0.033720156626058644
1.0395007769393305,0.9612643405578781
0.11391601648071904,2.763858142279948
0.533131104873128,1.6124980094689745
1.5366711166561335,0.578169541936394
0.7512868646848161,1.2842146365711504
0.017529605170708795,3.4879319439869185
1.47222581107545,0.6188133026225368
2.0636945531213136,0.3174685873294167
3.548037502845755,0.013543488943289878
0.9268247547208316,1.0759552327124184
3.1265117815811134,0.05373379091168941
0.4700341345293235,1.7276727155203015
3.2892205544919926,0.03473719095245783
0.6283057300521059,1.4576761899081152
0.24591214388950872,2.2623309627345405
0.21754666041457876,2.3518707596662036
1.4835425398176618,0.6115120968624262
2.606378148048729,0.1486656762225279
2.951780683547464,0.07948187334141883
1.0616088094046678,0.9402327102753145
0.81787199594626,1.2004209686149763
2.8755592799908616,0.09256963825811124
2.7685315031510975,0.11296961474396165
0.35950328341312504,1.9611595768918935
0.5330380059069575,1.612659932007737
0.17378005391969287,2.506302658955945
0.0008330604226738367,3.885381915938172
0.7037793329000835,1.3481170545411099
3.224088227557836,0.041789734670940104
1.5620040795437558,0.5627976152436373
0.7496132092435895,1.2864049642924673
0.7003710130458126,1.3528441335819597
2.2432863219549057,0.25224458021428486
3.0195011150392164,0.06881641203135647
2.4091082561910295,0.20058732934730406
0.024274853591413802,3.401059274948982
0.4753688657984208,1.7174889096047625
2.5595333596551453,0.16011668666983916
3.5700997441583504,0.0122167134060481
1.1657898997346188,0.8469198628205766
0.10619172152969164,2.8027088699067533
1.6277720545180485,0.5244052371817935
0.4468592942722574,1.7729578921341533
1.4322762968436982,0.6451664433413608
3.1390295651554445,0.052106887258703674
1.695193894731491,0.48720941744050583
3.7558672475248613,0.0038432563082589784
0.2709437360106042,2.188853493929424
2.870145370077209,0.09354401532456696
1.8353567838322382,0.41634317051516045
1.3916538648132653,0.6729186701861876
3.3273829346405552,0.030936748020051964
0.7410276187273873,1.2977091757659762
0.3078242825277068,2.088547706604077
1.4563038630770342,0.6292072399263697
3.1784911684948267,0.04716179060761351
0.28927166763101914,2.137912403794245
0.6529729530651045,1.4207032785110656
0.8937199231263078,1.1122494723597116
0.009294018180990323,3.623672064843469
0.24656050199239488,2.2603661429534014
0.2416780217861386,2.2752476648758773
2.3249658630175225,0.22583036622124614
0.10121442288475732,2.8286458525687537
1.117915792598913,0.8886543107817142
1.2600470708539833,0.7699743394092318
2.3069307759672566,0.23149725929734688
0.27093239572308137,2.188885726801056
3.132721102683292,0.05292324942980573
3.485339459692595,0.017713909687993978
1.9804627424461223,0.3513061556084496
0.8271042918158448,1.1892933196715365
2.790822538353895,0.10852049387384016
0.3204678095823044,2.0560727571859982
1.330135900428012,0.7168751873479251
2.597536068651565,0.15078672511221494
0.021549676154840238,3.434357358019254
1.2513891655817513,0.7767688856800008
0.4296480097047778,1.807746380109105
3.870365589553722,0.0010676899403421344
1.079400031822822,0.9236328933554664
2.938822946744791,0.0816247471944341
1.3867765417981464,0.6763174698211547
1.3145649843489833,0.7283857739840272
0.7743829687862849,1.2544216763030058
3.172677571128657,0.04787293253971445
1.2178107387655828,0.803632239854452
2.6691282097762254,0.13414149545005116
1.7678652905017047,0.44942147223801304
2.3978446744920743,0.20385445881743308
0.01698226041464279,3.495718251840979
3.7457567029513745,0.004173709323908898
1.7592753717713407,0.4537682378263253
0.200654870444203,2.4088742122420763
2.5402097925077394,0.16499554668636227
2.9875708004161194,0.0737344697920056
0.010812085052882663,3.5948873793114196
2.1803344938354448,0.2739521914978188
0.017689299428255832,3.4856847967667712
0.5150050578951543,1.644450943038152
3.6750556055996872,0.006881788477712536
2.896127875038338,0.08892242782188071
0.008376068514392742,3.6422926132336553
0.6852602715604802,1.3740423166430327
0.008549050990840041,3.638704737997601
0.6203332650296451,1.4698837351253293
1.8337908113637809,0.41708951058851157
2.5477761393112304,0.16307424893453987
3.6167028339029774,0.009650491342973785
0.6131050016988404,1.48106412917156
0.010960381558457017,3.5921930178165913
3.5319566089031484,0.014556410533344007
2.8555572351744063,0.09619959093109394
0.14322226640029456,2.6294335551183297
2.1314535843164357,0.2916541571902805
3.2247973921451822,0.04170904002790401
2.8363319511803944,0.09976671221133132
0.8619517802588196,1.1482974500685266
2.390243266853038,0.20607862887252842
0.27284645900312937,2.1834581887072346
0.23117415580907355,2.3079512116486267
1.3751554220088342,0.684474581007035
1.5466170063916829,0.5720947074903174
0.04339271383485021,3.210155999954813
1.2723233962114415,0.7604308510167908
0.2689562246104803,2.19451663913982
3.602356516201254,0.010406551981253688
0.29864530574909365,2.1127073166959964
0.18533216511240352,2.463323267981365
2.039801800228287,0.32693659932842756
3.813689603375655,0.0022215176691992686
0.7815579328358295,1.2453273230801152
2.4262030470713545,0.19569353715632096
3.8582994465017992,0.0012776733342596605
1.0120589280241508,0.9880133457293364
2.9521087124411767,0.07942805646283949
2.799985473196667,0.10672262379752867
0.0009832576675406729,3.8755554988553436
3.5568842071569735,0.013002758293160924
0.4518124889898264,1.7631325482313094
0.9806743364965658,1.019514230675917
1.2575585707450205,0.771921811942506
0.6557299520961368,1.416643779494644
0.5566222894903101,1.572337344676065
1.071961111658262,0.9305389179508647
3.046139165601359,0.06486230175891834
0.07562015185288713,2.975655411669733
3.5518931885456237,0.013306383531703894
1.0432347931559947,0.9576801563293232
2.604953147679283,0.14900624866682843
0.6138379199666143,1.4799255536956892
2.9129472319645062,0.08600386678034062
1.7217623642090323,0.47312465263619824
3.239326605838219,0.04007486045443197
2.920667759509477,0.08468325454227861
1.3240389083028477,0.7213633241620794
1.352300465402849,0.7007622847097588
1.1394777232676483,0.8696248484858518
1.072542168681396,0.9299976971153591
0.26915536572306503,2.1939479419774193
2.2514150044447527,0.2495286283863019
1.65830399122147,0.5072978895415738
3.3516652707853414,0.028643740531216676
3.4139526313872746,0.023198806357219298
0.2651506783177998,2.205439326432591
2.6026186747801288,0.1495652272653741
2.810785599840414,0.10462652049800523
3.995693791201138,1.1595889017441222e-06
0.10368984043405159,2.815653564956988
1.134429902803883,0.874045126183099
2.0769076864656553,0.3123155080500403
2.9126152275814925,0.08606092535083637
2.505803605556613,0.17391149585466328
2.4551324804530186,0.1875875314918787
3.3593396940435554,0.027939070377100347
0.21617230285228278,2.356398971062485
0.397372723895734,1.8758724597014698
3.316933186151893,0.031953366109129945
2.4855573541739555,0.17929715760869736
0.04098024371799594,3.2312371366229526
1.4012891971996881,0.6662467311604436
3.1580558591834746,0.04968799117498261
2.5217420527623795,0.16974450520318096
2.201410366116868,0.26655014384794856
0.8782125302563808,1.1296927578526
0.6443285804587228,1.4335253651651474
0.764933720829672,1.2665141443244818
3.0131123475992,0.0697847907582295
0.005171902935642439,3.7175081287646856
2.7189482720884217,0.12325480184476982
2.5460958778721685,0.16349969403328363
3.019915142702883,0.06875392437064465
3.4966106650422004,0.016920120596179915
2.850299656965814,0.09716745690834558
0.1039531252560824,2.814282623113261
2.637706985929408,0.14129938057777577
1.0768554965558284,0.9259895694397461
2.4456084184012212,0.19023195535604817
1.3381040669898316,0.7110461386905429
1.8891726185471645,0.39128557926065044
3.0186016453105022,0.0689522782583748
1.0109441937991677,0.9891153684031039
1.338570496569584,0.7107062002539126
1.066423311466445,0.9357123577124645
0.0027255757515075537,3.7938973879412385
1.7317162560464547,0.4679286371599104
3.4691532716945983,0.018888018221164225
0.07607040767453802,2.972835834796853
0.27317209327908326,2.1825373828465477
0.035642216645365876,3.2804763631232046
0.5595956829029555,1.567350551492882
2.1161429866776107,0.29735550242955894
2.184441422515449,0.2724990377955858
3.0989275220232098,0.05741913586251755
3.97282790314966,4.6302579219189184e-05
3.43126803990499,0.021795141076096917
3.33582452683365,0.03012863736915625
0.6482592900985505,1.4276772555003308
1.258241560562357,0.7713868750395786
1.3488814470684036,0.703227224776945
3.0160849358679727,0.06933325080771262
0.05329299472526217,3.129881972696505
0.5917017621336532,1.5148156423465637
0.0001495492439458853,3.951233417925799
0.20195250851176327,2.404387450944107
3.4031275087782498,0.02410046312704169
1.6282416728766456,0.5241387383712756
3.561791110470763,0.012707870266545445
0.43615246991902257,1.794478849142913
0.7027369492102061,1.349560665838976
3.3872741952238723,0.025454642723148516
1.296136135555491,0.7422171454012023
0.4409496946751604,1.7847879686496975
0.2168260092009809,2.354242817175536
0.5409856546607597,1.5989165741373
1.6300520055508578,0.5231124044968445
2.930496033877158,0.08301937878482185
