f1(x),f2(x)
-2.265820543426932,5.096437464462219
0.4801390625905655,-0.79349485154592
-2.0200101571082163,4.098984829475468
0.4183514243297898,-0.7518456621801868
5.67389577339491,-2.386015075943684
7.697391940725868,-2.7818950631650083
16.016384800317525,-3.9976829763503128
22.53915623194103,-4.74999009277253
-0.24144356320486332,-0.2510867197596168
-2.2283515037059596,4.909670947740773
20.60900586120907,-4.541406994842471
-2.5747582012955395,6.683273849843342
-1.214389457115253,1.403397647687897
0.2629349592594698,-0.6564557273373415
1.6220584183002176,-1.303595208711044
0.7960709567285236,-0.9602885214891625
18.085202579210225,-4.247062370114645
0.09885054107658592,-0.5438131368410152
-0.7953815616956739,0.4878722729867101
-1.521690959727524,2.244547311364308
-2.8891625953353905,8.3167130084591
-1.4591197199691206,2.044413422443817
-1.708477424098889,2.846342386312224
1.9425012763261564,-1.4201581409135262
21.630033140891463,-4.653460139693922
-0.633218540433361,0.2223533735774239
5.312997765387274,-2.3104172984893614
-0.48172656334317576,0.012666864803827727
4.869671405943649,-2.2150500691213137
-1.8332616053657886,3.32960316757641
8.401137729012492,-2.904629349445673
-0.16547459733830489,-0.32920416867007896
6.614015633110987,-2.573308870833499
12.171499979416296,-3.4853767276284633
4.89755706761459,-2.224597626285433
8.786344628690701,-2.9700522820180777
22.441847090522955,-4.735396080163875
0.5851600724553386,-0.8516523949331004
-1.4885514524752412,2.1333137854783852
5.856945645679693,-2.43041122635792
-2.4545070013565136,5.973880200770827
13.799141148830072,-3.7190406262043294
-2.595938692453074,6.698322651158635
-2.5302636584980793,6.499153457482437
-1.1364685196052016,1.1839746792668522
-0.6277910607228363,0.21287580554039343
-1.1364985100110792,1.1840457847294905
5.123358813286175,-2.2753696024959567
-0.15263282642309967,-0.3423659187146276
-1.4943506442964742,2.1510354223678
4.460281859987882,-2.125000854936584
2.6543426065540907,-1.651091915663049
20.711691408683397,-4.553945158163644
2.6422419654335783,-1.6480913805861475
-0.6588551879108566,0.2594317331052472
0.7756428491699021,-0.9476113411768702
-1.419408821306608,1.9284075258608697
-1.7862375309238847,3.1210454456010344
3.80934796488045,-1.965251864015325
1.50182698629487,-1.2641386457561095
8.177882650303982,-2.8672964241764123
7.234995882634988,-2.6940861528927504
-0.45701128566584936,-0.018493754819319086
0.5194115226322409,-0.8156902010784813
0.5788731650436116,-0.8478725092193972
1.4597115853760185,-1.2472797174226353
2.185509815488072,-1.5057159176126642
4.05918948774661,-2.025555023736804
1.132483880458446,-1.1123182143320405
4.28394164442852,-2.0822124600687295
3.5522469350857695,-1.9019745875081517
-1.6288253611452008,2.5800689159317254
-0.5854587859904801,0.15985023716467917
-0.9532544675385035,0.7833582413223237
-0.13914743731404172,-0.3548613608921468
2.3426779161344022,-1.5560013661303054
8.19575076949615,-2.867571217648697
-0.49489443326949956,0.0286773942007284
0.8467716579023608,-0.9839131464762141
-2.512927211184386,6.3085228439570695
2.7389074478832014,-1.67714023073283
-1.5044798416824339,2.1857231115063422
3.27874676067844,-1.827983774799389
-2.571334555503812,6.563252355887211
3.2534385106895565,-1.822047010424737
-0.706668812750274,0.3349117908923024
-0.22982388160585643,-0.2627616593805416
-1.2397811863654016,1.4567028488850877
12.349674939560312,-3.5091408962192094
15.549757458101142,-3.94356760545064
-2.861572218552132,8.145133969573255
0.8777145501356893,-0.994880814298969
-0.7454012298533891,0.398146382600037
7.245687722083624,-2.7002174691753376
7.329415710893125,-2.7154538090079545
-1.2477194202649393,1.476645277781553
1.5821239839545291,-1.2914039042961818
1.989939310978287,-1.428849035798926
1.9472499298546635,-1.4221233694249666
4.322375319709185,-2.090949128750415
0.8504239895258098,-0.9861751991660151
12.578239869802559,-3.52486451728184
0.014558281651453453,-0.4802651482913186
0.16662651541744639,-0.5961652145960888
6.279795935928991,-2.515638265173325
-0.736338399728355,0.3833995330039426
-1.010245404215987,0.9233515370979872
0.9691364988262254,-1.0365869782200423
0.19331575717333166,-0.6143557742826318
-0.08087433192492938,-0.39593745557982835
0.268534939562867,-0.6608138798383425
-1.1575572932549276,1.2485847952679598
-1.207813924859196,1.3637411398913952
0.9523933728763339,-1.0344729907345664
-1.0050762775505928,0.8903536801144012
3.4600022247064772,-1.8771680745315298
2.832614922539193,-1.7044176478861535
3.011891877251482,-1.7485256350388196
19.024181389475697,-4.355053451214881
-1.9816622793216196,3.9147784424433585
6.404364416556552,-2.5369470895470294
6.646734249713688,-2.5860352513557507
12.252718126637221,-3.4960228526914903
14.669595452175585,-3.8329040685560143
9.828985576464643,-3.13629971060593
1.2928302735192507,-1.1753933478173004
3.6191620574643557,-1.919352839562978
13.780367877699545,-3.6996507896108914
24.997259134780858,-4.9997104118739655
23.961258478461513,-4.897142698118956
5.488378949364162,-2.352689262579578
14.993459578826174,-3.876298303722664
3.2296951496708832,-1.8134183616101076
2.176736661898926,-1.4904492442201347
22.224460543020008,-4.7096055419348595
-2.48603105434464,6.191159463799553
20.037156841160254,-4.471908004169041
20.67366340367203,-4.546156153467348
-1.1646128338500514,1.271663806688072
-0.5073818209465786,0.04943107699214744
-2.8810239411841136,8.257152757010237
-2.67275966801578,7.133941683399988
10.834424836903368,-3.2931878986771403
-1.2583128329115807,1.4932834302888065
2.2544922543029298,-1.5282643996761078
5.8272942649235455,-2.424560686642185
23.847474907758745,-4.885765587668374
7.787956216197465,-2.7963629006937736
1.407732577349443,-1.220514467908142
11.279764876122666,-3.3494929491053216
4.801663847114372,-2.203258440768839
24.664280079109975,-4.966471722836776
1.3088596798210625,-1.1855018851110095
4.8414632428473166,-2.2047082125851922
0.8355159965601726,-0.9787618496832059
16.464686490863,-4.060855798936092
1.1226492530447714,-1.1033634753853057
-0.4714514922649593,-0.00038495223644641197
23.8844788918136,-4.887911646409904
0.29754736008960575,-0.6745890595009622
11.96271257660679,-3.4526539929877846
0.1732253334330749,-0.5975593193408795
3.592944818938227,-1.910664622201573
20.257151595050615,-4.497798887057362
7.164474131860825,-2.680775393744264
0.4858327901032846,-0.7967458158584424
17.397150467332377,-4.17437316931197
14.922572869478405,-3.867121503380162
13.942954999508853,-3.7377258432174965
18.706817407078645,-4.327682684578776
12.003575873067907,-3.4678042144086856
22.821621858322743,-4.778165586255396
15.057300122958363,-3.884404205315138
1.750155235060225,-1.3545250235323996
4.414476338292468,-2.1149364019320163
23.72992185902931,-4.867519427420493
9.068978038313121,-3.0182304435076333
1.1115086821250244,-1.0956039889598912
16.132758525949427,-4.014595975607059
7.8984200727047575,-2.8181572710849387
2.265707138093641,-1.5310480953394159
7.106945228118594,-2.6715441874597032
8.108569604429777,-2.8549986275792656
-2.435784898159007,5.883278308707954
1.0032127660861685,-1.04243483871103
6.9324368916319425,-2.6396799802496416
6.459142905780844,-2.5510879068443835
0.36028218704750176,-0.7225568047368632
-0.16785000862465038,-0.32556455651337823
-0.640672485200924,0.23184896191464677
-0.2558480040288219,-0.24275626551695006
19.91534545831078,-4.4655228331812555
5.605684407773684,-2.378677447854107
11.34127297870247,-3.37296371067486
-0.7637510927651282,0.4305809672334405
1.276370418733395,-1.1749708160454906
1.2714676517515442,-1.1723256690420727
-0.30485735603553293,-0.19080190482203604
0.06091845579179711,-0.5194387613305181
13.954167924292879,-3.738588285358699
12.939303347626337,-3.5967408614935032
0.1066890757292488,-0.5475962789477471
-1.5489047755796461,2.3197359610959687
15.36959293815009,-3.9069187605214024
22.73151534453542,-4.767304402252516
-1.990218445759712,3.987528265219573
9.130157552672513,-3.027927845837333
0.9056534766065791,-1.0086018376525847
0.7684633485722929,-0.9456439423189887
2.8753032605556452,-1.7161089866694725
6.0970448795307535,-2.47769535029812
21.336292583980068,-4.622030521582707
1.5487139703158308,-1.2781968911401245
23.340126139232535,-4.8306639157950535
-2.3569579930065387,5.5226556254634005
7.671907305749377,-2.777918280465082
-2.5290531324176513,6.36721728379485
12.408003396677225,-3.5168339192364284
20.679182903900923,-4.549952386942788
-1.1246875531169267,1.1596405218484995
19.535685473125213,-4.414674174637728
6.55833736352111,-2.5657098655854558
8.763136285147976,-2.9658678721126495
17.982046352433773,-4.24331713136436
24.829984540346622,-4.985422701403083
-2.764148358714862,7.638874074114346
0.19130253921290552,-0.6127979407831143
-2.1732413424272403,4.671840914396014
-0.5745927252948891,0.140299287249543
-2.178931135657294,4.691919891769568
0.2650739996046174,-0.6586660353374589
-0.12082779690134021,-0.36390093692108993
16.032212192648277,-4.007276653902498
-0.8469851753875712,0.5793277668534726
-1.5803474233892374,2.420812797686894
2.592071859423249,-1.6281123741596537
2.075295728544627,-1.4628860033895454
-0.12267152688726696,-0.3620197195382142
-1.5659942547875039,2.37381718179221
-0.4089293353004326,-0.06555828214806886
9.685372313409259,-3.1183452563427734
15.489712383847943,-3.9391699073710185
20.81347703840569,-4.564346638581731
16.870092939725357,-4.110335108680474
7.473373427829008,-2.7393112553679426
9.230606730127162,-3.044394418890471
1.076596660239875,-1.0901390029407956
-0.3893962315793805,-0.09364141384008401
0.5999379135128493,-0.8596590252178247
2.8626060697798614,-1.7132112506687678
1.068444767818594,-1.0865295611781656
7.737698070170104,-2.788943453170643
14.499306162064432,-3.8117983977705205
13.15546596468513,-3.6310445151569217
4.440550266942071,-2.1210787931775386
8.3586097609293,-2.894242361200545
-0.8446748194562519,0.5767314277809004
-0.6135016654561086,0.19182969697810415
3.040314545102738,-1.7600278296314922
4.773527116484056,-2.1977516879670103
0.3538758852822028,-0.7066667314324044
-0.43081065320791345,-0.02874353559632592
4.713571833493694,-2.1736761019293223
2.442113890997643,-1.5874564540665086
0.3929961874152005,-0.738974239864926
2.976154870162953,-1.7374959459949035
-0.7187012488103768,0.3620259175896974
15.438550035784028,-3.9257774388830122
5.930482136762478,-2.4384961416861812
3.943817199337619,-1.9955616711904163
-0.955430006355658,0.7922443793651606
10.675096324488099,-3.273068308899603
7.952406558889475,-2.827315479424792
12.04690401286235,-3.4744976565755534
4.722469077737373,-2.186179051977704
2.3047410237383033,-1.5442748778889035
-0.4983849964884925,0.03480500338423237
-0.06296225005643591,-0.41580778652949135
-0.4007087369027985,-0.08195716618522703
2.503755434539253,-1.604104978423759
0.786978077871785,-0.954627468414481
0.09216908555060005,-0.5427538880728746
-0.5505937689551189,0.10269194089045741
-0.5938456272132684,0.16624413771028568
0.7331418278755313,-0.9272462715265601
0.8543788263836791,-0.9876330471985323
-0.9784759842444744,0.8435057799300799
-0.05758797796909615,-0.42357906402788725
-1.91971926769149,3.62052261496977
-0.9156496800585149,0.7144977948193203
-0.6248482878857966,0.21206066028707515
0.8889132808267209,-1.0030549201150212
-1.9134561167488462,3.6153482478434817
-1.2359178823826524,1.4279305270536162
0.9091507306569615,-1.013852779110323
1.5334256792558327,-1.2731610138985965
2.3231760293440296,-1.546837444354793
-0.46095249498985047,-0.014267756516091079
0.7233336422130775,-0.922924067382122
-0.6202001050937112,0.20160882771926913
2.7560118483934257,-1.681481381957221
3.3272031781038023,-1.840803007658094
-1.0508544450231492,1.0061076574377072
-0.13166975463274644,-0.3616318648468144
-2.014793433743664,4.083838539519515
0.8254426980247955,-0.9738480030680059
-1.7185141171148666,2.8886449748908753
1.3365499911270327,-1.1903198199151221
-0.8832301795328098,0.6475104417807429
0.6992605976023732,-0.9095484117379855
-0.8510421529986493,0.5849132589943553
-1.9803625208272448,3.867214839889553
-2.7618216547807095,7.588360347790242
0.3911512931826412,-0.7384871186973713
-2.1706058238969357,4.6543301448820396
1.4875596853979338,-1.2588325942193364
1.65872098800661,-1.3187556554439273
4.128858253022207,-2.043821035108979
-1.8621634030133611,3.4049667962553127
8.947757201822812,-2.9771899784550055
5.977625424694274,-2.4524392090292295
-1.765706414315919,3.060787669087557
0.6265954643092775,-0.8703230923002022
-0.5415156241508388,0.09147283947597751
9.393689465466021,-3.0649988994263997
-0.0011411820496055047,-0.46936118035859514
-0.6608682737799993,0.2801406120726341
0.04071245458754341,-0.5003783714229275
0.10837576642503882,-0.5523021555252754
2.7142425076935988,-1.6697539457798765
-0.8590494770864988,0.6072218990824413
-0.3469469916606077,-0.14306490972596886
-2.366909319096828,5.550009037493157
6.925594488911602,-2.62384017561684
-0.7565813187431041,0.4198060224790338
-1.5462649613489117,2.312961115007434
-2.29876763294389,5.233059579789925
6.6838131074160785,-2.590520239295165
0.8159397050981785,-0.9672794338664568
3.220152702355951,-1.8070375414249096
-1.8967817605146893,3.564935473292474
-2.224564612142614,4.893408663405436
-1.1132845593767677,1.1300939215573047
9.022985717357546,-3.010568324945954
15.968063922073764,-3.9897958341902298
-0.9401476173924198,0.7583962973818271
10.655846531366386,-3.261591091749114
-2.099598257991305,4.350592297327818
21.21558035172829,-4.608307994942943
-1.3293657137325217,1.6867069995232382
-1.3451923191456596,1.7209052185377005
-2.711794440932766,7.309438204858672
-2.639766553010217,6.923174307683561
-2.5302408864840893,6.425497865053425
18.41600265976409,-4.28302537763831
0.5388620800745072,-0.8265203996373911
19.26026471041077,-4.38947315174936
4.287304934335804,-2.084089401776911
-2.188472333475612,4.738747618774508
20.13553901500515,-4.482029677983032
14.35669936202647,-3.7883720425997787
-1.371919054855242,1.7942356575814307
-2.163777077601482,4.630140759380303
11.50167295466612,-3.395844099565321
9.007201936619404,-3.007791734082155
4.004242749491014,-2.016094506513068
-1.6337932337802763,2.5969299358888747
-2.396545299537963,5.7119664949572115
6.403211391392741,-2.520793522684724
23.172433371836316,-4.813665038693235
18.110890962548318,-4.257504635421005
9.472658006152352,-3.079482278902108
1.063310017102049,-1.0836634744644562
6.568691293863109,-2.572386348620229
4.6495156189953,-2.1660367111354883
5.720640972931807,-2.4025981536360463
21.976538480101446,-4.6905358599588265
2.424479445274574,-1.581272767633583
4.567696570177816,-2.15045250914362
-2.151550329644984,4.580914518635077
-0.005434970438514319,-0.4645449147809786
1.8473934580952682,-1.3913535624556514
-0.026195186415142346,-0.44956852121374785
-1.9994514303910786,4.028181723142017
13.713839397405028,-3.6982915235451945
0.46004467571906793,-0.7809649111213018
-1.9441259641657513,3.7183498025686585
1.3375786402476644,-1.1930570815516894
-1.2789924403886235,1.603181838062272
-2.3885945272938334,5.654064076434308
0.2494354672189949,-0.6500277312909688
16.51907886731103,-4.067920460056033
-1.0669427424877103,1.0634370405416615
24.196075563292343,-4.918897232009982
6.225359334173388,-2.5050199455893414
16.372617330038505,-4.048790222243486
7.609999875117077,-2.7618336958349627
12.126522932932712,-3.4810841358248656
0.22767177137559147,-0.6369352007334056
19.72214414631291,-4.442807223657748
12.306571556713818,-3.503797113284412
21.28787604745338,-4.6152475564675095
11.034544608758148,-3.3230889816231293
6.827553287298322,-2.612324723483721
-0.6961217183285798,0.32609759530321325
2.4935295752785933,-1.5983692764754716
-1.4230848820571835,1.948451397402679
20.948671758625256,-4.5771839483437065
13.438032716739423,-3.6679383869471733
20.927168886791232,-4.572114638499727
2.056786536287588,-1.461217406013515
1.7084672851820404,-1.3415754095821004
0.11465304729267284,-0.5593550668523868
-0.24926745931537903,-0.2493790774897001
-1.6761502249390394,2.7353862434424414
0.6392979940729928,-0.8786667118452409
3.1898673850262615,-1.8048718037306453
6.944586532299263,-2.6439674539985205
14.30411532519701,-3.7831238951008146
-0.09460029561942102,-0.37410401951029043
-1.7894864517345246,3.1470816968902495
4.350026825358918,-2.096343745561526
-0.8280402332195882,0.5416098988768028
-1.4030361704988845,1.8843982042912815
-1.0789023773199002,1.0704897246757084
4.435535031469758,-2.119313983279326
-1.5501897366798396,2.324548372832992
1.9870177774005886,-1.428418286111424
-0.7355509852201222,0.3827341454445157
8.027806038348237,-2.840408569520837
4.510621531507481,-2.1274261231718365
-0.06099859819460374,-0.4223769620350748
-1.870933174316047,3.4390965622426335
3.2215481546089233,-1.8131379275710804
0.8283171611439806,-0.9759920961569074
2.890401009345636,-1.7177959869774881
