f1(x),f2(x)
-0.798718582614842,0.4899812768183863
-2.2877065918993913,5.182784761366969
-0.6249033289346889,0.20834357220546196
0.3678953554559851,-0.726992684657239
4.25311972736985,-2.0765648186023915
-0.2751145536459946,-0.2243748583407661
7.230801495262833,-2.6965247300005575
-2.841618795047237,8.09120484664551
3.910353269659352,-1.9913391214066103
-0.4202266765157743,-0.06403731983006528
1.4994495139658426,-1.2636267536472652
0.8384306854696018,-0.9797414325396088
-0.1056440941075964,-0.3827409039398434
2.5165544297975986,-1.6103635716910591
0.8690112856617698,-0.9925576676375945
-0.31537944911376015,-0.1823849769029396
-1.2055972827926993,1.3518409101620206
-2.256332782607967,5.03742842021347
2.9048128987434416,-1.7250325066041716
4.493257431928676,-2.1327883885995225
1.7948103122151453,-1.370899404650492
1.9309804839785354,-1.4195181556206107
0.439392507733315,-0.7686624219165065
1.5201074379497572,-1.26989030650116
6.051379313514347,-2.4700614379860983
7.682368351827484,-2.7795926376974944
-0.7054661619641843,0.33843828237496976
4.206230124811422,-2.0646885695870023
0.542449516648903,-0.828257306210207
4.650750963476327,-2.1560601014339658
10.364813625882046,-3.2148314511192235
3.3137060224458197,-1.8329404044019701
-1.5945294443701494,2.4647200094735338
2.2511266214596173,-1.5245524808999773
-0.7051551981779903,0.33503609418604063
-2.524586107222611,6.349799118138488
0.0749013406609712,-0.5300327986210853
-0.5524924178439148,0.10637482875280863
3.6543996165594645,-1.928418808088827
0.2857693040604218,-0.6759116987779296
-0.8437548134155085,0.5703308870174795
0.7813484845211338,-0.9510644800978443
-1.1084605186274934,1.1190550580104077
-2.4618093723699324,6.038670584091872
-1.2106880523095869,1.3666347573332183
0.4131383409555068,-0.7497532599650133
0.031326439142772944,-0.49678582938705473
-0.5127425850803138,0.052407236938464385
-2.965312128492253,8.799938571460093
5.086318180841488,-2.2631889783891768
22.652746273618074,-4.760570552257759
2.94174706246827,-1.7342219002303216
-0.4030440942198332,-0.08387540594490345
1.2187854413428405,-1.1506854366642179
4.774610883085548,-2.197590012006954
0.5707397038284915,-0.8419764758312628
6.876084620258155,-2.625962418965362
-1.3034872271076634,1.6072305961035274
-1.8913581699660138,3.51879955961343
19.485745254652308,-4.416331428765479
-2.106655464497443,4.378927212754185
19.662585657442534,-4.42871286141559
-1.3570004194945064,1.7542163025405932
10.946959748592038,-3.313495430236755
-0.30807798866189023,-0.1899437803467341
-2.5181472075323517,6.29546194767696
-0.5357012173891321,0.08341915816488038
17.733255146012468,-4.21388076564759
6.582843291792548,-2.573698979904055
-1.4739123316572773,2.1064525396220484
-0.7920567297157183,0.4780590032883686
-0.10965112415384382,-0.38104068160233684
-0.4212339335698627,-0.06246870342259797
4.405469369198213,-2.1126325829061146
0.0013843373965617412,-0.47356802168295864
-2.8056330001053946,7.836061736980594
-1.0560674677390518,1.002830343792966
1.5774706048590184,-1.283892982870918
1.1843872852651762,-1.135736718837325
0.8800541045556719,-1.000704608447514
-0.9258991155107648,0.7279958780501978
3.7900186943519065,-1.9624116679272852
-0.1867645630023877,-0.31126877483425064
-0.8048703069738654,0.5076273802591507
0.3301187456904758,-0.7027583265148528
7.019836300424324,-2.656193686451582
0.39961759987162904,-0.7458307786796802
3.098100339623017,-1.7745346308255796
6.3400870796209245,-2.5262514780503613
-2.3693464738984886,5.581164722607277
-0.3665732081741045,-0.12534159698747854
-2.3509498141755993,5.474743297950334
-0.37426669788624956,-0.11693516392349423
-1.7806649457091275,3.1010442970729466
9.264975245796904,-3.0384680727880475
17.06590972629977,-4.129854912953593
-0.362059861144689,-0.12698812878695342
3.6633741805991744,-1.9292291757404814
8.046686129492892,-2.8442261836730336
13.141689162048088,-3.62428928975207
-0.34328472780725305,-0.15192367265140572
-0.3075793924561976,-0.19068893504874446
1.9546793271873641,-1.4287113869801968
7.406221932266354,-2.725389740870709
-2.1116949903675706,4.406407369089828
3.353266102231369,-1.849243753337095
-0.8587801576436387,0.5980700100265975
-0.4203405520501592,-0.06357426158535684
-1.0547110859459925,1.001692296706639
-0.6776693088806667,0.2977694978090929
-0.017080021508205367,-0.4586051536657309
-1.8041384573979073,3.1910878000818346
-0.5584131059885168,0.11416290895854864
1.173031314194422,-1.131536741463616
-0.38911240388902035,-0.10049151335512552
-0.33011617088650325,-0.1665302460025841
1.5195262838143078,-1.2689901937018022
-1.6674723803867695,2.7112925380315733
3.075111664291046,-1.7650362952585346
-2.1596949503606164,4.6157243436927535
1.4023013974888903,-1.2258258934571
3.0945435774907217,-1.772553876225967
-0.13974438736531247,-0.3536249750118907
3.2419781847019506,-1.8187780318195712
16.901956003078624,-4.111733174639707
2.5249396174458463,-1.611286357332907
-1.5856150916510559,2.4480314244992356
-1.6700928990034214,2.7326726328424704
7.882104634536931,-2.815354602772368
-0.3769199969148296,-0.11447004824435242
-2.868794659922826,8.187260226815749
-1.156875011850704,1.2413767123514112
4.379621064977153,-2.105623686940409
-1.003828588746235,0.8967292829352435
-2.583409356630467,6.630735665966314
-0.8189125454047614,0.5337605408840969
0.9859011595245392,-1.0497667253473735
-0.7576640147849463,0.41850668638427035
6.263993830599002,-2.51005989956661
1.985690359572657,-1.4379476424919957
-0.31398699610142145,-0.18301365715125856
9.203184170037222,-3.0331519330578702
-2.0066891137168454,3.9696361597912504
-2.01753684457761,4.012476826233718
1.6213693304860977,-1.3087036373853318
-2.665666907538816,7.059146129209965
1.2019447979454625,-1.1404125321921803
-0.18764090010718598,-0.30926080453410476
-0.06233865384224385,-0.42000868046474604
-1.0886112409506934,1.0756169140393639
-0.5676061299896162,0.1266649536032438
1.3203284077209658,-1.1916871409825367
2.8907743914922013,-1.7173927922714185
1.4821668254927505,-1.2554782390903214
-0.5162989707343428,0.056687457645373085
0.05605267913140877,-0.5126520725325844
-1.0353849591754176,0.9554201484451499
22.89057734688581,-4.786653703346477
19.371351520833617,-4.404252113161458
2.015337133982312,-1.446210327786263
10.096641017721755,-3.1770173781133506
2.991900046823713,-1.7501187923633024
-1.1028339578639381,1.1175604421967698
0.19945541877661072,-0.6175338709510141
0.3108827078241083,-0.6918558267724342
-0.550030207945698,0.1030919195130991
2.54743493959265,-1.618667854767088
11.118972794870501,-3.3247797493726625
21.908687004150135,-4.682239476058002
-0.9655727018568239,0.8097103520337361
-0.1740742946823463,-0.3231482946180172
1.4479316126071367,-1.2429213003689947
-1.5081509089211238,2.192496582935582
24.72990238754979,-4.9751224648167085
0.9634249806301458,-1.0394115931817056
0.7322050027792927,-0.9285665791595747
-0.930426116172908,0.7398230004583419
9.010035398588833,-3.0085322823028373
-0.42319566731491887,-0.06022406754161291
-1.097155383644305,1.0925845518617212
-1.0695376217385446,1.0301275008750066
-2.177369513353658,4.685732828570829
0.23774641833910581,-0.6409897280455608
-0.7909525199376681,0.4757211498847747
2.6377039857158304,-1.6457629410534838
0.21542284304226839,-0.6291697661607524
-0.6985460980971994,0.3217286190991575
14.615514137242704,-3.826061287666319
-0.06802692741241712,-0.41662305274384215
0.5100321525298661,-0.8104219386876792
-0.9573183354181654,0.7953693970582082
4.226318877289564,-2.0695690618139273
22.465805573489845,-4.742584238858033
-0.05568095219903396,-0.42526224577859334
-1.8652633776894532,3.4280886480675834
-1.0925634455200763,1.0859139031749534
10.051884524685834,-3.1708839460558274
-2.232804810056092,4.937285940501896
-1.7171201133324705,2.879471266068894
7.804563535938918,-2.795172660617479
0.5043541398191824,-0.8069836350267554
7.766199861545838,-2.7934676502308093
-2.8843159470943105,8.406119473402676
2.1072595851916964,-1.4792564445598206
0.4963374615780503,-0.8021614631205247
-0.2582620517497961,-0.2412115115380793
-0.3684625029570225,-0.12399935908991933
-0.21667419015296446,-0.2824739204986719
1.3769743529176668,-1.2145855417923201
-2.0702292817126744,4.228802620433713
-1.426800774820778,1.9498625798937042
-0.876266173931713,0.6314309413790942
-0.22818381601297266,-0.27083291249605446
1.5774075711059603,-1.2838812073806853
-2.273595620414009,5.132552460302008
-0.3611555134192353,-0.13087343847252414
-1.1818921543354854,1.2986560083566023
6.457628528846258,-2.550521984900238
-0.973837577169956,0.8245241923583153
18.695182592418004,-4.326372570574788
0.22591310600702663,-0.636656543872707
-0.1025358515713864,-0.3873657718651817
-1.3567093688919605,1.7503632757688463
8.076868858106208,-2.8463817507685802
6.3371962675030495,-2.5261079569566904
7.431834406095407,-2.7277582839234222
4.371236309240482,-2.100320066020232
-0.23303183569612862,-0.2660482565751643
-1.5732780991316082,2.3972688897043444
0.17129798180705696,-0.5989085511466362
1.001911393781695,-1.0570020391674877
-0.24756529406611233,-0.24994333553652864
21.561529975440987,-4.645097073827107
5.456443860598437,-2.3451564931021998
-0.30538729348718835,-0.19277064865943044
-1.231562655440602,1.4214275055031773
-0.2255371987385068,-0.27253655794479814
-1.9299405359701725,3.6790558493635914
-0.6569320713233141,0.25651018848373364
0.07599475534871003,-0.530353866773899
-1.6315155437015296,2.594719654758284
14.133529775174912,-3.7621096063179853
-0.49054810033334234,0.023040158719150383
-2.5272508133319556,6.357747423489019
7.1452044045969485,-2.6780511465535617
0.30463036702497226,-0.6878122121275934
0.7363549446098436,-0.930496716243255
7.060850590715008,-2.664173416476559
23.18800582401253,-4.81714384776598
-0.06145161703434471,-0.42091914874217373
-0.7694411451282164,0.43852426120871457
8.699209104287103,-2.9565225267042377
-0.37452267816656193,-0.11671620863689158
-0.3574996033297828,-0.13530092813290473
-1.0814256290917932,1.056604181048938
-1.2017297782966976,1.341888718863981
2.880423608234532,-1.7155974149817295
0.10741621793711087,-0.5538033840532951
-0.4291438646793161,-0.05271500810593954
-2.3896839121285347,5.676214492034196
15.33538283468828,-3.915068809784368
0.19313399194377973,-0.6144739539052376
-0.9837600618618141,0.8447352728245316
-0.7148488573354087,0.3538791632553428
-0.27193314496122856,-0.22723391708640653
-2.2393776309732343,4.969150370817186
-1.1845854860642921,1.3026655849425728
-1.7854024032539038,3.1321078790534527
-0.3669901290589511,-0.12433867541608862
-1.5790208812594555,2.4178418089748273
3.5174147980795887,-1.890606332034039
-0.8549899086726568,0.5910318585434166
-1.722285998005936,2.911959306047372
-0.07378123216705562,-0.41140029709738385
-1.6542975843457337,2.66543957151742
20.014748153886682,-4.474152613857967
0.17555191487045618,-0.6021171234307328
0.2102645344177559,-0.6254665234913788
0.5073383804364862,-0.8087904045358382
7.6576695213972945,-2.775194509447376
3.5817369536793553,-1.9093619816528176
-0.8983385894264327,0.6741078266712658
-2.595079912031179,6.688031764006301
1.5980633249175962,-1.3010243394195822
-0.47781768973044114,0.006969480932343397
-1.4909672380210461,2.1401817805438514
-0.5486245273195969,0.10145786045153116
-0.08646925038011727,-0.4009707832936925
-2.663497907866023,7.048024446098578
-2.2561687624978557,5.0367947667769455
0.9403133548212383,-1.0287247466487603
-0.9159578077804604,0.7073315035204581
17.70017558186227,-4.210092883585931
-1.5238827846445728,2.2409567964903894
-1.1516119934239588,1.2390562795280964
-2.5945174272922857,6.686351369037739
-0.23434857642814694,-0.2655290703541173
8.230122643239563,-2.8759380531551906
1.6512480259492546,-1.320356717672259
-0.945337002346932,0.7657808358271407
-0.30566029078529144,-0.1923817047625742
0.696181820646122,-0.9102438527227243
7.177081477155122,-2.6868098130253166
-1.7037694385518076,2.832988332347668
0.11055692202089251,-0.554069897477674
-0.48722743375014693,0.020390097621452608
-2.2016139882111245,4.798594822870004
0.5304697652939779,-0.8201605202036242
-0.24926676829885708,-0.2499306680919554
1.1465006359399204,-1.1202807708271574
9.643391736610106,-3.110887397654856
20.770238786567887,-4.557526673168629
-2.6088582453373332,6.76112231560812
-1.0326405218252868,0.9507482092087784
-1.1147446707767115,1.133753693680166
0.37510994042555235,-0.7314219435527028
15.721672259648074,-3.9664481255756385
7.946583638123107,-2.8209836015191043
-0.4986185417625937,0.033406886279944925
-1.9302884269873133,3.6799401465723136
1.7998367310056969,-1.3713241651761152
-0.9219171142197814,0.719129530069253
-1.0639773970662705,1.0180668271228552
0.37179915416369425,-0.7281712977847159
5.315712796109599,-2.3116220365048337
-0.5343992403260566,0.08160442302267251
0.2489800947802318,-0.6511459979659842
9.732613305655459,-3.1231137415498442
-0.14700609630355876,-0.34737227622826083
-2.386611977359018,5.6671337496043055
-1.1710844404545424,1.2671989275765068
-0.08761137867375574,-0.3994583121602303
20.220520957773886,-4.489930992245171
7.915015836235268,-2.8205530689220915
-1.0385179952686048,0.9637027079768703
1.9158222473525333,-1.4142437810655821
0.17854747279463956,-0.6032770352270421
-0.4353013661058734,-0.04444317593717634
-0.24302758636386296,-0.2569001215596406
-2.0738405324335503,4.245334088630979
0.39502182241312,-0.7435128965858887
-0.7178147032211409,0.35443892065346705
-2.1541673844329203,4.609108683952992
-1.565062767633224,2.370195415344508
-1.3898313977170487,1.8535051845526342
-1.9194189897802727,3.627439249279014
19.859032729397633,-4.457411476994796
-0.9577870301151704,0.7993664796999727
-2.393395006779388,5.687902141484492
2.7668556619989064,-1.6818254867812898
7.444221996635675,-2.7362224011384795
0.379312997457395,-0.7341158997070398
6.492810963741992,-2.5568552313341755
6.91829080110381,-2.6334515064205224
-0.774702667126305,0.45297185930881867
4.916686107262869,-2.2262710549703013
-0.9565403690638103,0.7887081933439521
-0.6558383846566919,0.2551984170257865
0.6271152678166895,-0.8738517613907271
-1.7128312866927946,2.8631245382136985
0.04548305686029114,-0.5076375281460687
-1.6505977784089496,2.6517384598920026
-0.423649797059356,-0.055583326509349384
-0.021972056542243545,-0.4546097116283413
0.8051171681947658,-0.9633634218134344
-0.8157106103068612,0.5200190820273309
0.7283234352719926,-0.9265626137143138
4.493043850542279,-2.1314440721668784
-2.5903536876464646,6.670861740367455
-2.561733140877846,6.540476178866315
-0.37014138462640633,-0.12124622974356669
1.2411769014698275,-1.1601791869641205
1.7171567302032784,-1.344288828595451
-0.640882211575308,0.23225693822013826
-0.582522104572465,0.14729717132337833
-0.11990813874212447,-0.3681220715067087
1.538444310330046,-1.277380615809981
10.595473514333102,-3.2582105908162573
4.93775503143245,-2.2345264047059024
-1.1274474196339201,1.1755669365679804
6.043463104744493,-2.4646796213291373
-1.6921102823142014,2.7985709604833264
0.6915653684145487,-0.9071533796151229
-0.8374626290120757,0.562386194049264
0.07050338294025593,-0.5264433415775815
2.2887774236782965,-1.536055035296115
23.134857126864027,-4.809273066682482
-2.510623678954518,6.278694698086373
2.32791920462179,-1.5514976588063012
0.5448449709958874,-0.8294457286993198
2.1797850282613433,-1.4986816097532707
20.255657296935734,-4.502890413649865
-1.695940988686446,2.8066241549337354
1.2527898454679844,-1.164560979016077
1.8966204704425305,-1.408644520790001
-0.7818698837857617,0.46032897498787106
-1.1319637696391804,1.179539423138949
-0.26404268784572466,-0.2358255419838472
2.7720387158525153,-1.6818342601763374
-2.1984253039778063,4.778230547719408
3.7353885354085614,-1.9473530441651044
-2.8691032213427836,8.215822696214673
-0.06743387913130638,-0.41719881030972295
-1.8870040700168942,3.506248326383533
2.4860041097457395,-1.6010683246288024
0.025586956493804713,-0.49223799097686527
4.337833555883406,-2.096016992215362
9.715979212530504,-3.1146939276862122
0.5570809437111628,-0.8347081456163087
-1.076382158883914,1.0451497517894763
-0.7514271365948897,0.41351262217958895
-2.1427933878543004,4.533436557441219
-0.3472694283644677,-0.14712959922409458
-1.0501303580793748,0.987805844787267
-1.324453795630494,1.6639019359989486
-2.2906871924484316,5.213091712961978
-0.15308816959977656,-0.34225383004327287
0.2672968548931393,-0.6612031288059886
2.8919563831928636,-1.7212454270412487
-1.7220620116568472,2.900833327609789
0.20172429330470498,-0.617599920741883
0.13605057838201196,-0.57386830423713
12.260379469370749,-3.504827384460683
21.44489069860905,-4.633211336446907
-1.7101887120353776,2.8526750524464672
5.145125360670004,-2.2801660552345226
15.4395195144969,-3.928313129611594
0.0641143191646163,-0.5213002756410652
-0.28473812692189826,-0.2136388142421326
-0.4549173706364971,-0.021181354669139785
-2.128928954284078,4.483405423733987
-2.808610720752587,7.84847175719491
-2.41822860489601,5.797647147362214
-2.736948740546124,7.447211688224125
-0.595635976395834,0.1659620288233306
-0.9615979740706786,0.8007554627990361
0.03641758571445802,-0.49859506148634025
0.6411521308151968,-0.8816935199341356
0.6136543144356846,-0.8636868705550222
-2.023603345623246,4.037723776003359
-0.5256453267899297,0.07023533584036729
7.30811409039689,-2.7074325575807494
1.688108556833308,-1.3286979855035768
-1.7283209099814867,2.9153456069717043
18.99555104700499,-4.360734032846647
0.9329547949772599,-1.0253471744944365
-2.3025379065002265,5.249221618644165
-0.345195569846409,-0.15003805368013068
20.990699391117356,-4.575170531344001
23.492055087380926,-4.847579023949164
-0.47688006674676287,0.005989777943514907
9.873219817838585,-3.1407057409341927
0.9606154697255329,-1.038249569833323
-0.9347317909610122,0.7462124737189888
4.082457843984235,-2.035416038487635
-2.2796234514083658,5.148213876248031
0.27731138351969,-0.670363781935615
-1.2556629584072465,1.4787545160900553
-0.40148461380996964,-0.08616125807487424
-0.9505694968823064,0.7780057088182788
-0.36670824777360633,-0.12467742934067627
0.08076077468575127,-0.5313125638959137
0.9226763875705477,-1.018541734027333
6.529309832322368,-2.563350734322074
-1.1933666085554089,1.3211802959090038
-1.2491114515559392,1.4658071651908577
-0.823583318372298,0.5341186648123134
-0.06762165912336116,-0.4171441857408131
-1.0593174924392774,1.009128181359803
-1.2983054899572166,1.5934191358528211
-0.07214538194992937,-0.4133935209477147
-1.2475498344703353,1.4638259331949903
-0.39348006176372147,-0.09416891136842731
-0.3018794138174533,-0.1962918564587292
-2.351550744073665,5.48787473983749
2.791102594736874,-1.6924786077827574
0.41850828950107904,-0.7551100983100892
-2.425517552183691,5.857177272263582
-2.7208305972269096,7.3615651769517765
-2.2603502102346673,5.070294776109079
-0.6102354636507937,0.1874706124549026
7.503967481857156,-2.742644200708501
-0.16854190252735218,-0.32753686334177273
0.4150193319750931,-0.7548521446378534
-1.403688803492879,1.883376537132375
2.0881355172219864,-1.469802739409802
0.08193222492408392,-0.5342502353828822
0.27400412934270857,-0.6678016480412665
8.30998040577093,-2.890182659958979
9.177277019437073,-3.026339461402925
-0.2937145689370608,-0.20481912919447137
-1.623413109600093,2.5590597635619394
1.9647109862792365,-1.4288347831050776
0.3467098697836412,-0.7092444752649607
24.52008797201094,-4.952791961826854
-1.8640198591116977,3.419580729877026
-0.35968504757939607,-0.13303038750354423
8.445970211522727,-2.905995449953403
1.3047901732563363,-1.1856981261426445
-2.098806880855737,4.356838449652362
1.0756916940828378,-1.0898401133645401
0.3934234835049209,-0.7413972505777726
-2.020793510323261,4.026371605485209
8.183241681606313,-2.864248416526883
-1.9746843794648332,3.8397401423255695
0.29768508149664036,-0.6825489599242255
-2.3995034450516846,5.709384007817139
10.140475910983087,-3.1882395964875223
24.049409689320786,-4.8943218193363975
-2.756260177506869,7.56283029671743
-0.45201183273197987,-0.02520999429877613
-2.139549394990648,4.519951924997709
-0.08223400575130702,-0.40428793614710257
5.404570647314007,-2.3345897707572427
0.5504628985430196,-0.8328885567865075
-1.0663224806869926,1.0232618981406298
1.1098492392175288,-1.1047610701231174
-2.998125232592126,8.974940317190935
-0.38196945329774246,-0.1080736555729675
1.119141999844917,-1.1085962829306557
-1.4155177548831017,1.918830279148986
-0.7581202316405997,0.4233312294704623
-0.6051753143199324,0.17948998078163858
0.6777346737489998,-0.8977567304742485
-1.7776537989882595,3.094703390307621
-1.9528878552825197,3.7500298986934744
0.5450805838730908,-0.8295164372042865
-0.6207319051247817,0.206099142353183
4.8938276365335796,-2.2202759923020805
-0.6716924499683748,0.2799498162605597
-0.44118209149624754,-0.03703903477207493
-2.2512232738833893,5.032136444213924
3.635072750518902,-1.9234493220402868
11.193105185225454,-3.3492463378513944
-0.5788578281246,0.14292059684382957
-0.90916280867822,0.6971766746679798
-0.38810374473226555,-0.10133042942808523
2.0217790362863304,-1.4477667628778061
1.0889922090855546,-1.0955778139518146
0.4953192082755118,-0.7998555945904875
-0.13058511484413,-0.3622399092859211
20.568602892535772,-4.5372180452264
0.4584697253547272,-0.777646187363838
-0.6331523950585832,0.22066019514274116
-2.811065631103384,7.857776563374264
18.21840320221656,-4.271216268265842
-0.6448920854162101,0.23977662942420724
-0.6066938667761256,0.18171140943278175
-0.46680158118293325,-0.007008447340039525
-1.9516751544471267,3.7453123807677686
-0.3187756253052968,-0.1787200720273842
0.77178610040864,-0.948222538570365
-0.19249438732960072,-0.30580973010478374
0.7240942547131086,-0.9240835494844828
-2.272557945250535,5.129261216461718
-0.47813734414653325,0.008016252349411668
-0.5384872369885653,0.08620576531790974
-0.7830035040769234,0.4656400335694953
3.6795775567003037,-1.9342029071358149
-1.5307651892209166,2.267161567770177
11.403882384541388,-3.377961128069649
0.44825105833743084,-0.7739582238855249
-0.8715982344373423,0.6258002921615325
-0.8344387745635504,0.5539908341775914
7.234616425184358,-2.6974383084855136
-1.878789532370358,3.4725720477653423
-0.17037931590495897,-0.3250911764391319
-0.9240300087148404,0.72794722947926
0.7103459294355121,-0.9167189900319969
-1.0576483975009918,1.0033039804033814
7.871154200257127,-2.8130254258010905
-0.8302245211770571,0.548713938740429
-1.9607385819648553,3.786375886217469
16.648520948583215,-4.078441447557043
11.186569919302565,-3.3476570831529253
0.688160356947069,-0.905741817672234
19.252978172223415,-4.380621735492255
-1.5238283743655823,2.2408371013494697
0.1721332708404233,-0.6000992930790433
0.8585061509868093,-0.9863696743269049
22.706630670366668,-4.76488449475636
-2.502415993304982,6.224489881019785
-1.9164464303899804,3.616642991929099
-2.259059403984113,5.0484591604373135
-1.2839978655594433,1.5637615029575904
0.07372868598542603,-0.5289237302806621
-0.45656669182011533,-0.01621403913245789
-0.16460745411423433,-0.33178283114500307
-0.0028407043396185827,-0.47012980025459805
17.207777518609497,-4.149789670398578
-1.1218627607141167,1.1504036061609115
-1.0297579953334686,0.9421643704096423
0.8147880629287148,-0.9678611607436322
13.242596877064255,-3.6349363746557843
-1.732328667190373,2.950364023986926
-2.3977270711434278,5.704646741712251
-1.001506721679729,0.8816772333552065
3.316788069083608,-1.8358980931672046
-0.5468946364903853,0.09815834596791073
-0.1261789483371369,-0.3664839844582477
0.1022765048270946,-0.5488657091410643
0.35103502233672124,-0.7159599289333275
-2.592823841159338,6.676044851617353
8.999578544536424,-2.9999180351428647
7.0834085944757845,-2.6676575652226084
5.0972762788752615,-2.269840432169803
-1.9431874068465087,3.7161401579850337
7.5264348011891204,-2.748320346926065
6.747764618944901,-2.6063451438536434
-0.7138489605399978,0.3460208381181725
-2.2510454317524986,5.012977716212362
